1000		
80	24.64445943	-2.427050983
81	24.7322136	-2.481241723
82	24.81886992	-2.532983777
83	24.90442062	-2.582226081
84	24.98885817	-2.62892004
85	25.0721751	-2.673019573
86	25.15436421	-2.714481157
87	25.23541836	-2.753263877
88	25.31533068	-2.789329458
89	25.39409439	-2.822642307
90	25.47170289	-2.853169549
91	25.54814979	-2.880881057
92	25.62342879	-2.905749483
93	25.69753386	-2.927750286
94	25.77045906	-2.946861752
95	25.84219863	-2.963065022
96	25.91274708	-2.976344104
97	25.98209892	-2.986685894
98	26.05024902	-2.994080185
99	26.11719228	-2.998519681
100	26.18292387	-3
101	26.24743908	-2.998519681
102	26.31073341	-2.994080185
103	26.37280254	-2.986685894
104	26.4336423	-2.976344104
105	26.4932487	-2.963065022
106	26.55161799	-2.946861752
107	26.60874654	-2.927750286
108	26.66463093	-2.905749483
109	26.71926789	-2.880881057
110	26.77265439	-2.853169549
111	26.82478752	-2.822642307
112	26.87566458	-2.789329458
113	26.92528308	-2.753263877
114	26.97364068	-2.714481157
115	27.02073525	-2.673019573
116	27.06656484	-2.62892004
117	27.11112762	-2.582226081
118	27.15442206	-2.532983777
119	27.19644675	-2.481241723
120	27.23720046	-2.427050983
121	27.27668217	-2.370465037
122	27.31489104	-2.311539728
123	27.35182641	-2.250333209
124	27.38748783	-2.186905882
125	27.421875	-2.121320344
126	27.45498783	-2.053641318
127	27.48682641	-1.983935596
128	27.51739104	-1.912271969
129	27.54668217	-1.838721161
130	27.57470046	-1.763355757
131	27.60144675	-1.686250134
132	27.62692206	-1.607480385
133	27.65112762	-1.527124247
134	27.67406484	-1.445261022
135	27.69573525	-1.361971499
136	27.71614068	-1.277337875
137	27.73528308	-1.191443672
138	27.75316458	-1.104373658
139	27.76978752	-1.016213761
140	27.78515439	-0.927050983
141	27.79926789	-0.836973318
142	27.81213093	-0.746069661
143	27.82374654	-0.654429724
144	27.83411799	-0.562143944
145	27.8432487	-0.469303395
146	27.8511423	-0.375999701
147	27.85780254	-0.28232494
148	27.86323341	-0.188371559
149	27.86743908	-0.094232277
150	27.87042387	-5.51317E-16
151	27.87219228	0.094232277
152	27.87274902	0.188371559
153	27.87209892	0.28232494
154	27.87024708	0.375999701
155	27.86719863	0.469303395
156	27.86295906	0.562143944
157	27.85753386	0.654429724
158	27.85092879	0.746069661
159	27.84314979	0.836973318
160	27.83420289	0.927050983
161	27.82409439	1.016213761
162	27.81283068	1.104373658
163	27.80041836	1.191443672
164	27.78686421	1.277337875
165	27.7721751	1.361971499
166	27.75635817	1.445261022
167	27.73942062	1.527124247
168	27.72136992	1.607480385
169	27.7022136	1.686250134
170	27.68195943	1.763355757
171	27.6606153	1.838721161
172	27.63818925	1.912271969
173	27.61468947	1.983935596
174	27.59012439	2.053641318
175	27.56450247	2.121320344
176	27.53783238	2.186905882
177	27.510123	2.250333209
178	27.48138324	2.311539728
179	27.45162225	2.370465037
180	27.42084933	2.427050983
181	27.38907384	2.481241723
182	27.35630535	2.532983777
183	27.32255358	2.582226081
184	27.28782837	2.62892004
185	27.25213971	2.673019573
186	27.21549768	2.714481157
187	27.17791257	2.753263877
188	27.13939476	2.789329458
189	27.09995478	2.822642307
190	27.05960328	2.853169549
191	27.01835106	2.880881057
192	26.97620901	2.905749483
193	26.93318817	2.927750286
194	26.8892997	2.946861752
195	26.84455491	2.963065022
196	26.7989652	2.976344104
197	26.75254209	2.986685894
198	26.70529722	2.994080185
199	26.65724238	2.998519681
200	26.60838939	3
201	28.68007062	2.998519681
202	29.50833711	2.994080185
203	28.57848246	2.986685894
204	26.40523761	2.976344104
205	24.23125563	2.963065022
206	23.29918971	2.946861752
207	24.12377115	2.927750286
208	26.190294	2.905749483
209	28.25613042	2.880881057
210	29.07865257	2.853169549
211	28.14315483	2.822642307
212	25.96436895	2.789329458
213	23.78494878	2.753263877
214	22.84754826	2.714481157
215	23.66689935	2.673019573
216	25.72829685	2.62892004
217	27.78911361	2.582226081
218	28.60672251	2.532983777
219	27.66641856	2.481241723
220	25.48293414	2.427050983
221	23.29892376	2.370465037
222	22.35704193	2.311539728
223	23.17202124	2.250333209
224	25.22915706	2.186905882
225	27.28582281	2.121320344
226	28.09939185	2.053641318
227	27.15515982	1.983935596
228	24.96785952	1.912271969
229	22.78014594	1.838721161
230	21.83467416	1.763355757
231	22.64617713	1.686250134
232	24.6999507	1.607480385
233	26.75336868	1.527124247
234	27.56380485	1.445261022
235	26.61655521	1.361971499
236	24.42635295	1.277337875
237	22.23585339	1.191443672
238	21.28771191	1.104373658
239	22.09666185	1.016213761
240	24.14799924	0.927050983
241	26.19909822	0.836973318
242	27.00733287	0.746069661
243	26.05799931	0.654429724
244	23.86583103	0.562143944
245	21.67348356	0.469303395
246	20.7236124	0.375999701
247	21.53095104	0.28232494
248	23.58079572	0.188371559
249	25.63052064	0.094232277
250	26.4375	9.18861E-16
251	25.48703004	-0.094232277
252	23.29384428	-0.188371559
253	21.10059828	-0.28232494
254	20.1499476	-0.375999701
255	20.95662576	-0.469303395
256	23.00592897	-0.562143944
257	25.05523137	-0.654429724
258	25.86190713	-0.746069661
259	24.91125246	-0.836973318
260	22.71800076	-0.927050983
261	20.52480747	-1.016213761
262	19.57432809	-1.104373658
263	20.38129593	-1.191443672
264	22.43100705	-1.277337875
265	24.48083547	-1.361971499
266	25.28815515	-1.445261022
267	24.33826203	-1.527124247
268	22.1458893	-1.607480385
269	19.95369219	-1.686250134
270	19.00432584	-1.763355757
271	19.81252335	-1.838721161
272	21.86358048	-1.912271969
273	23.91487089	-1.983935596
274	24.72376815	-2.053641318
275	23.7755679	-2.121320344
276	21.58500294	-2.186905882
277	19.39472808	-2.250333209
278	18.44739807	-2.311539728
279	19.25774556	-2.370465037
280	21.31106586	-2.427050983
281	23.36473212	-2.481241723
282	24.17611749	-2.532983777
283	23.23051707	-2.582226081
284	21.04266315	-2.62892004
285	18.85520997	-2.673019573
286	17.91081174	-2.714481157
287	18.72420054	-2.753263877
288	20.78067105	-2.789329458
289	22.83759585	-2.822642307
290	23.65234743	-2.853169549
291	22.71022029	-2.880881057
292	20.525946	-2.905749483
293	18.34217814	-2.927750286
294	17.40157029	-2.946861752
295	18.21885369	-2.963065022
296	20.27932239	-2.976344104
297	22.34034822	-2.986685894
298	23.15930289	-2.994080185
299	22.22148006	-2.998519681
300	20.04161061	-3
301	17.86234728	-2.998519681
302	16.92634278	-2.994080185
303	17.74832757	-2.986685894
304	19.8135948	-2.976344104
305	21.87951543	-2.963065022
306	22.7034603	-2.946861752
307	21.77072217	-2.927750286
308	19.59603099	-2.905749483
309	17.4220386	-2.880881057
310	16.49139672	-2.853169549
311	17.31883485	-2.822642307
312	19.38964524	-2.789329458
313	21.46119777	-2.753263877
314	22.29086232	-2.714481157
315	21.36393063	-2.673019573
316	19.19513163	-2.62892004
317	17.02711608	-2.582226081
318	16.10253465	-2.532983777
319	16.93611582	-2.481241723
320	19.01315067	-2.427050983
321	21.09100809	-2.370465037
322	21.92705676	-2.311539728
323	21.00658734	-2.250333209
324	18.84432762	-2.186905882
325	16.68292719	-2.121320344
326	15.76503561	-2.053641318
327	16.60538016	-1.983935596
328	18.68925075	-1.912271969
329	20.77401504	-1.838721161
330	21.61704057	-1.763355757
331	20.70361674	-1.686250134
332	18.54847008	-1.607480385
333	16.39424904	-1.527124247
334	15.48360183	-1.445261022
335	16.33125456	-1.361971499
336	18.42249579	-1.277337875
337	20.51469198	-1.191443672
338	21.36520932	-1.104373658
339	20.45933595	-1.016213761
340	18.31179711	-0.927050983
341	16.16523987	-0.836973318
342	15.26231121	-0.746069661
343	16.1177358	-0.654429724
344	18.21680094	-0.562143944
345	20.31687171	-0.469303395
346	21.17531292	-0.375999701
347	20.27741142	-0.28232494
348	18.13789098	-0.188371559
349	15.99939738	-0.094232277
350	15.10457613	-1.28641E-15
351	15.96815058	0.094232277
352	18.07540659	0.188371559
353	20.1837078	0.28232494
354	21.0504177	0.375999701
355	20.16082164	0.469303395
356	18.02964201	0.562143944
357	15.89952312	0.654429724
358	15.01310907	0.746069661
359	15.88512177	0.836973318
360	18.00084561	0.927050983
361	20.11764282	1.016213761
362	20.99287542	1.104373658
363	20.11182726	1.191443672
364	17.98921932	1.277337875
365	15.86769441	1.361971499
366	14.98989516	1.445261022
367	15.87054204	1.527124247
368	17.99491794	1.607480385
369	20.12038359	1.686250134
370	21.00429954	1.763355757
371	20.13194817	1.838721161
372	18.01804896	1.912271969
373	15.90524325	1.983935596
374	15.03617217	2.053641318
375	15.92555466	2.121320344
376	18.05867217	2.186905882
377	20.19288393	2.250333209
378	21.08554896	2.311539728
379	20.22194817	2.370465037
380	18.11679954	2.427050983
381	16.01274291	2.481241723
382	15.15241794	2.532983777
383	16.05054204	2.582226081
384	18.19239516	2.62892004
385	20.33533509	2.673019573
386	21.23671932	2.714481157
387	20.38182726	2.753263877
388	18.28537542	2.789329458
389	16.19000214	2.822642307
390	15.33834561	2.853169549
391	16.24512177	2.880881057
392	18.39560907	2.905749483
393	20.5471638	2.927750286
394	21.45714201	2.946861752
395	20.61082164	2.963065022
396	18.5229177	2.976344104
397	16.43606712	2.986685894
398	15.59290659	2.994080185
399	16.50815058	2.998519681
400	18.66707613	3
401	18.70571772	2.998519681
402	18.74539098	2.994080185
403	18.78609108	2.986685894
404	18.82781292	2.976344104
405	18.87055137	2.963065022
406	18.91430094	2.946861752
407	18.95905614	2.927750286
408	19.00481121	2.905749483
409	19.05156021	2.880881057
410	19.09929711	2.853169549
411	19.14801561	2.822642307
412	19.19770932	2.789329458
413	19.24837164	2.753263877
414	19.29999579	2.714481157
415	19.3525749	2.673019573
416	19.40610183	2.62892004
417	19.46056938	2.582226081
418	19.51597008	2.532983777
419	19.5722964	2.481241723
420	19.62954057	2.427050983
421	19.6876947	2.370465037
422	19.74675075	2.311539728
423	19.80670053	2.250333209
424	19.86753561	2.186905882
425	19.92924753	2.121320344
426	19.99182762	2.053641318
427	20.055267	1.983935596
428	20.11955676	1.912271969
429	20.18468775	1.838721161
430	20.25065067	1.763355757
431	20.31743616	1.686250134
432	20.38503465	1.607480385
433	20.45343642	1.527124247
434	20.52263163	1.445261022
435	20.59261029	1.361971499
436	20.66336232	1.277337875
437	20.73487743	1.191443672
438	20.80714524	1.104373658
439	20.88015522	1.016213761
440	20.95389672	0.927050983
441	21.02835894	0.836973318
442	21.10353099	0.746069661
443	21.17940183	0.654429724
444	21.2559603	0.562143944
445	21.33319509	0.469303395
446	21.4110948	0.375999701
447	21.48964791	0.28232494
448	21.56884278	0.188371559
449	21.64866762	0.094232277
450	21.72911061	1.65395E-15
451	21.81015972	-0.094232277
452	21.89180289	-0.188371559
453	21.97402788	-0.28232494
454	22.05682239	-0.375999701
455	22.14017403	-0.469303395
456	22.22407029	-0.562143944
457	22.30849851	-0.654429724
458	22.393446	-0.746069661
459	22.47889995	-0.836973318
460	22.56484743	-0.927050983
461	22.65127551	-1.016213761
462	22.73817105	-1.104373658
463	22.82552088	-1.191443672
464	22.91331174	-1.277337875
465	23.00153031	-1.361971499
466	23.09016315	-1.445261022
467	23.17919673	-1.527124247
468	23.26861749	-1.607480385
469	23.35841178	-1.686250134
470	23.44856586	-1.763355757
471	23.5390659	-1.838721161
472	23.62989807	-1.912271969
473	23.72104842	-1.983935596
474	23.81250294	-2.053641318
475	23.90424753	-2.121320344
476	23.99626815	-2.186905882
477	24.08855052	-2.250333209
478	24.18108048	-2.311539728
479	24.27384369	-2.370465037
480	24.36682584	-2.427050983
481	24.46001253	-2.481241723
482	24.5533893	-2.532983777
483	24.64694169	-2.582226081
484	24.74065515	-2.62892004
485	24.83451513	-2.673019573
486	24.92850705	-2.714481157
487	25.02261627	-2.753263877
488	25.11682809	-2.789329458
489	25.21112781	-2.822642307
490	25.30550076	-2.853169549
491	25.39993212	-2.880881057
492	25.49440713	-2.905749483
493	25.58891103	-2.927750286
494	25.68342897	-2.946861752
495	25.7779461	-2.963065022
496	25.8724476	-2.976344104
497	25.96691862	-2.986685894
498	26.06134428	-2.994080185
499	26.1557097	-2.998519681
500	26.25	-3
501	26.3442003	-2.380485692
502	26.43829572	-1.818509681
503	26.53227138	-1.368651905
504	26.6261124	-1.074231071
505	26.7198039	-0.963065022
506	26.81333103	-1.04474872
507	26.90667897	-1.309716297
508	26.99983287	-1.730178979
509	27.09277788	-2.262847068
510	27.18549924	-2.853169549
511	27.27798219	-3.440676296
512	27.37021191	-3.964899962
513	27.46217373	-4.371297866
514	27.55385295	-4.61659419
515	27.64523487	-4.673019573
516	27.73630485	-4.531033073
517	27.82704831	-4.20026007
518	27.9174507	-3.708554281
519	28.00749747	-3.099275712
520	28.09717416	-2.427050983
521	28.18646631	-1.752431048
522	28.27535952	-1.135969224
523	28.36383948	-0.63229922
524	28.45189185	-0.28479285
525	28.53950247	-0.121320344
526	28.62665706	-0.151528285
527	28.71334158	-0.365901607
528	28.79954193	-0.736701465
529	28.8852441	-1.220687172
530	28.97043414	-1.763355757
531	29.05509822	-2.304284122
532	29.13922251	-2.78305089
533	29.22279327	-3.145158236
534	29.30579685	-3.347374055
535	29.38821969	-3.361971499
536	29.47004826	-3.179450907
537	29.55126912	-2.809477661
538	29.63186895	-2.279944163
539	29.71183449	-1.634247749
540	29.79115257	-0.927050983
541	29.86981005	-0.218939329
542	29.947794	0.429500843
543	30.02509149	0.963604265
544	30.10168971	1.339969089
545	30.17757597	1.530696605
546	30.25273761	1.526113332
547	30.32716212	1.335709049
548	30.40083711	0.987198946
549	30.47375028	0.523801712
550	30.54588939	-1.51902E-14
551	30.61724238	-0.523801712
552	30.68779722	-0.987198946
553	30.75754209	-1.335709049
554	30.8264652	-1.526113332
555	30.89455491	-1.530696605
556	30.9617997	-1.339969089
557	31.02818817	-0.963604265
558	31.09370901	-0.429500843
559	31.15835106	0.218939329
560	31.22210328	0.927050983
561	31.28495478	1.634247749
562	31.34689476	2.279944163
563	31.40791257	2.809477661
564	31.46799768	3.179450907
565	31.52713971	3.361971499
566	31.58532837	3.347374055
567	31.64255358	3.145158236
568	31.69880535	2.78305089
569	31.75407384	2.304284122
570	31.80834933	1.763355757
571	31.86162225	1.220687172
572	31.91388324	0.736701465
573	31.965123	0.365901607
574	32.01533238	0.151528285
575	32.06450247	0.121320344
576	32.11262439	0.28479285
577	32.15968947	0.63229922
578	32.20568925	1.135969224
579	32.2506153	1.752431048
580	32.29445943	2.427050983
581	32.3372136	3.099275712
582	32.37886992	3.708554281
583	32.41942062	4.20026007
584	32.45885817	4.531033073
585	32.4971751	4.673019573
586	32.53436421	4.61659419
587	32.57041836	4.371297866
588	32.60533068	3.964899962
589	32.63909439	3.440676296
590	32.67170289	2.853169549
591	32.70314979	2.262847068
592	32.73342879	1.730178979
593	32.76253386	1.309716297
594	32.79045906	1.04474872
595	32.81719863	0.963065022
596	32.84274708	1.074231071
597	32.86709892	1.368651905
598	32.89024902	1.818509681
599	32.91219228	2.380485692
600	32.93292387	3
601	32.95243908	2.998519681
602	32.97073341	2.994080185
603	32.98780254	2.986685894
604	33.0036423	2.976344104
605	33.0182487	2.963065022
606	33.03161799	2.946861752
607	33.04374654	2.927750286
608	33.05463093	2.905749483
609	33.06426789	2.880881057
610	33.07265439	2.853169549
611	33.07978752	2.822642307
612	33.08566458	2.789329458
613	33.09028308	2.753263877
614	33.09364068	2.714481157
615	33.09573525	2.673019573
616	33.09656484	2.62892004
617	33.09612762	2.582226081
618	33.09442206	2.532983777
619	33.09144675	2.481241723
620	33.08720046	2.427050983
621	33.08168217	2.370465037
622	33.07489104	2.311539728
623	33.06682641	2.250333209
624	33.05748783	2.186905882
625	33.046875	2.121320344
626	33.03498783	2.053641318
627	33.02182641	1.983935596
628	33.00739104	1.912271969
629	32.99168217	1.838721161
630	32.97470046	1.763355757
631	32.95644675	1.686250134
632	32.93692206	1.607480385
633	32.91612762	1.527124247
634	32.89406484	1.445261022
635	32.87073525	1.361971499
636	32.84614068	1.277337875
637	32.82028308	1.191443672
638	32.79316458	1.104373658
639	32.76478752	1.016213761
640	32.73515439	0.927050983
641	32.70426789	0.836973318
642	32.67213093	0.746069661
643	32.63874654	0.654429724
644	32.60411799	0.562143944
645	32.5682487	0.469303395
646	32.5311423	0.375999701
647	32.49280254	0.28232494
648	32.45323341	0.188371559
649	32.41243908	0.094232277
650	32.37042387	-2.94003E-15
651	32.32719228	-0.094232277
652	32.28274902	-0.188371559
653	32.23709892	-0.28232494
654	32.19024708	-0.375999701
655	32.14219863	-0.469303395
656	32.09295906	-0.562143944
657	32.04253386	-0.654429724
658	31.99092879	-0.746069661
659	31.93814979	-0.836973318
660	31.88420289	-0.927050983
661	31.82909439	-1.016213761
662	31.77283068	-1.104373658
663	31.71541836	-1.191443672
664	31.65686421	-1.277337875
665	31.5971751	-1.361971499
666	31.53635817	-1.445261022
667	31.47442062	-1.527124247
668	31.41136992	-1.607480385
669	31.3472136	-1.686250134
670	31.28195943	-1.763355757
671	31.2156153	-1.838721161
672	31.14818925	-1.912271969
673	31.07968947	-1.983935596
674	31.01012439	-2.053641318
675	30.93950247	-2.121320344
676	30.86783238	-2.186905882
677	30.795123	-2.250333209
678	30.72138324	-2.311539728
679	30.64662225	-2.370465037
680	30.57084933	-2.427050983
681	30.49407384	-2.481241723
682	30.41630535	-2.532983777
683	30.33755358	-2.582226081
684	30.25782837	-2.62892004
685	30.17713971	-2.673019573
686	30.09549768	-2.714481157
687	30.01291257	-2.753263877
688	29.92939476	-2.789329458
689	29.84495478	-2.822642307
690	29.75960328	-2.853169549
691	29.67335106	-2.880881057
692	29.58620901	-2.905749483
693	29.49818817	-2.927750286
694	29.4092997	-2.946861752
695	29.31955491	-2.963065022
696	29.2289652	-2.976344104
697	29.13754209	-2.986685894
698	29.04529722	-2.994080185
699	28.95224238	-2.998519681
700	28.85838939	-3
701	28.76375028	-2.998519681
702	28.66833711	-2.994080185
703	28.57216212	-2.986685894
704	28.47523761	-2.976344104
705	28.37757597	-2.963065022
706	28.27918971	-2.946861752
707	28.18009149	-2.927750286
708	28.080294	-2.905749483
709	27.97981005	-2.880881057
710	27.87865257	-2.853169549
711	27.77683449	-2.822642307
712	27.67436895	-2.789329458
713	27.57126912	-2.753263877
714	27.46754826	-2.714481157
715	27.36321969	-2.673019573
716	27.25829685	-2.62892004
717	27.15279327	-2.582226081
718	27.04672251	-2.532983777
719	26.94009822	-2.481241723
720	26.83293414	-2.427050983
721	26.7252441	-2.370465037
722	26.61704193	-2.311539728
723	26.50834158	-2.250333209
724	26.39915706	-2.186905882
725	26.28950247	-2.121320344
726	26.17939185	-2.053641318
727	26.06883948	-1.983935596
728	25.95785952	-1.912271969
729	25.84646631	-1.838721161
730	25.73467416	-1.763355757
731	25.62249747	-1.686250134
732	25.5099507	-1.607480385
733	25.39704831	-1.527124247
734	25.28380485	-1.445261022
735	25.17023487	-1.361971499
736	25.05635295	-1.277337875
737	24.94217373	-1.191443672
738	24.82771191	-1.104373658
739	24.71298219	-1.016213761
740	24.59799924	-0.927050983
741	24.48277788	-0.836973318
742	24.36733287	-0.746069661
743	24.25167897	-0.654429724
744	24.13583103	-0.562143944
745	24.0198039	-0.469303395
746	23.9036124	-0.375999701
747	23.78727138	-0.28232494
748	23.67079572	-0.188371559
749	23.5542003	-0.094232277
750	23.4375	-8.08565E-15
751	23.3207097	0.094232277
752	23.20384428	0.188371559
753	23.08691862	0.28232494
754	22.9699476	0.375999701
755	22.8529461	0.469303395
756	22.73592897	0.562143944
757	22.61891103	0.654429724
758	22.50190713	0.746069661
759	22.38493212	0.836973318
760	22.26800076	0.927050983
761	22.15112781	1.016213761
762	22.03432809	1.104373658
763	21.91761627	1.191443672
764	21.80100705	1.277337875
765	21.68451513	1.361971499
766	21.56815515	1.445261022
767	21.45194169	1.527124247
768	21.3358893	1.607480385
769	21.22001253	1.686250134
770	21.10432584	1.763355757
771	20.98884369	1.838721161
772	20.87358048	1.912271969
773	20.75855052	1.983935596
774	20.64376815	2.053641318
775	20.52924753	2.121320344
776	20.41500294	2.186905882
777	20.30104842	2.250333209
778	20.18739807	2.311539728
779	20.0740659	2.370465037
780	19.96106586	2.427050983
781	19.84841178	2.481241723
782	19.73611749	2.532983777
783	19.62419673	2.582226081
784	19.51266315	2.62892004
785	19.40153031	2.673019573
786	19.29081174	2.714481157
787	19.18052088	2.753263877
788	19.07067105	2.789329458
789	18.96127551	2.822642307
790	18.85234743	2.853169549
791	18.74389995	2.880881057
792	18.635946	2.905749483
793	18.52849851	2.927750286
794	18.42157029	2.946861752
795	18.31517403	2.963065022
796	18.20932239	2.976344104
797	18.10402788	2.986685894
798	17.99930289	2.994080185
799	17.89515972	2.998519681
800	17.79161061	3
801	17.68866762	2.998519681
802	17.58634278	2.994080185
803	17.48464791	2.986685894
804	17.3835948	2.976344104
805	17.28319509	2.963065022
806	17.1834603	2.946861752
807	17.08440183	2.927750286
808	16.98603099	2.905749483
809	16.88835894	2.880881057
810	16.79139672	2.853169549
811	16.69515522	2.822642307
812	16.59964524	2.789329458
813	16.50487743	2.753263877
814	16.41086232	2.714481157
815	16.31761029	2.673019573
816	16.22513163	2.62892004
817	16.13343642	2.582226081
818	16.04253465	2.532983777
819	15.95243616	2.481241723
820	15.86315067	2.427050983
821	15.77468775	2.370465037
822	15.68705676	2.311539728
823	15.600267	2.250333209
824	15.51432762	2.186905882
825	15.42924753	2.121320344
826	15.34503561	2.053641318
827	15.26170053	1.983935596
828	15.17925075	1.912271969
829	15.0976947	1.838721161
830	15.01704057	1.763355757
831	14.9372964	1.686250134
832	14.85847008	1.607480385
833	14.78056938	1.527124247
834	14.70360183	1.445261022
835	14.6275749	1.361971499
836	14.55249579	1.277337875
837	14.47837164	1.191443672
838	14.40520932	1.104373658
839	14.33301561	1.016213761
840	14.26179711	0.927050983
841	14.19156021	0.836973318
842	14.12231121	0.746069661
843	14.05405614	0.654429724
844	13.98680094	0.562143944
845	13.92055137	0.469303395
846	13.85531292	0.375999701
847	13.79109108	0.28232494
848	13.72789098	0.188371559
849	13.66571772	0.094232277
850	13.60457613	-2.20494E-15
851	13.54447092	-0.094232277
852	13.48540659	-0.188371559
853	13.42738746	-0.28232494
854	13.3704177	-0.375999701
855	13.3145013	-0.469303395
856	13.25964201	-0.562143944
857	13.20584346	-0.654429724
858	13.15310907	-0.746069661
859	13.10144211	-0.836973318
860	13.05084561	-0.927050983
861	13.00132248	-1.016213761
862	12.95287542	-1.104373658
863	12.90550692	-1.191443672
864	12.85921932	-1.277337875
865	12.81401475	-1.361971499
866	12.76989516	-1.445261022
867	12.72686238	-1.527124247
868	12.68491794	-1.607480385
869	12.64406325	-1.686250134
870	12.60429954	-1.763355757
871	12.56562783	-1.838721161
872	12.52804896	-1.912271969
873	12.49156359	-1.983935596
874	12.45617217	-2.053641318
875	12.421875	-2.121320344
876	12.38867217	-2.186905882
877	12.35656359	-2.250333209
878	12.32554896	-2.311539728
879	12.29562783	-2.370465037
880	12.26679954	-2.427050983
881	12.23906325	-2.481241723
882	12.21241794	-2.532983777
883	12.18686238	-2.582226081
884	12.16239516	-2.62892004
885	12.13901475	-2.673019573
886	12.11671932	-2.714481157
887	12.09550692	-2.753263877
888	12.07537542	-2.789329458
889	12.05632248	-2.822642307
890	12.03834561	-2.853169549
891	12.02144211	-2.880881057
892	12.00560907	-2.905749483
893	11.99084346	-2.927750286
894	11.97714201	-2.946861752
895	11.9645013	-2.963065022
896	11.9529177	-2.976344104
897	11.94238746	-2.986685894
898	11.93290659	-2.994080185
899	11.92447092	-2.998519681
900	11.91707613	-3
901	11.91071772	-2.998519681
902	11.90539098	-2.994080185
903	11.90109108	-2.986685894
904	11.89781292	-2.976344104
905	11.89555137	-2.963065022
906	11.89430094	-2.946861752
907	11.89405614	-2.927750286
908	11.89481121	-2.905749483
909	11.89656021	-2.880881057
910	11.89929711	-2.853169549
911	11.90301561	-2.822642307
912	11.90770932	-2.789329458
913	11.91337164	-2.753263877
914	11.91999579	-2.714481157
915	11.9275749	-2.673019573
916	11.93610183	-2.62892004
917	11.94556938	-2.582226081
918	11.95597008	-2.532983777
919	11.9672964	-2.481241723
920	11.97954057	-2.427050983
921	11.9926947	-2.370465037
922	12.00675075	-2.311539728
923	12.02170053	-2.250333209
924	12.03753561	-2.186905882
925	12.05424753	-2.121320344
926	12.07182762	-2.053641318
927	12.090267	-1.983935596
928	12.10955676	-1.912271969
929	12.12968775	-1.838721161
930	12.15065067	-1.763355757
931	12.17243616	-1.686250134
932	12.19503465	-1.607480385
933	12.21843642	-1.527124247
934	12.24263163	-1.445261022
935	12.26761029	-1.361971499
936	12.29336232	-1.277337875
937	12.31987743	-1.191443672
938	12.34714524	-1.104373658
939	12.37515522	-1.016213761
940	12.40389672	-0.927050983
941	12.43335894	-0.836973318
942	12.46353099	-0.746069661
943	12.49440183	-0.654429724
944	12.5259603	-0.562143944
945	12.55819509	-0.469303395
946	12.5910948	-0.375999701
947	12.62464791	-0.28232494
948	12.65884278	-0.188371559
949	12.69366762	-0.094232277
950	12.72911061	-8.82074E-15
951	12.76515972	0.094232277
952	12.80180289	0.188371559
953	12.83902788	0.28232494
954	12.87682239	0.375999701
955	12.91517403	0.469303395
956	12.95407029	0.562143944
957	12.99349851	0.654429724
958	13.033446	0.746069661
959	13.07389995	0.836973318
960	13.11484743	0.927050983
961	13.15627551	1.016213761
962	13.19817105	1.104373658
963	13.24052088	1.191443672
964	13.28331174	1.277337875
965	13.32653031	1.361971499
